level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,TUR.74_1,2020-03-09,0.107,0.109
1,TUR.74_1,2020-03-10,0.085,0.115
1,TUR.74_1,2020-03-11,0.079,0.109
1,TUR.74_1,2020-03-12,0.062,0.119
1,TUR.74_1,2020-03-13,0.052,0.121
1,TUR.74_1,2020-03-14,0.074,0.15
1,TUR.74_1,2020-03-15,0.041,0.173
1,TUR.74_1,2020-03-16,-0.025,0.167
1,TUR.74_1,2020-03-17,-0.094,0.195
1,TUR.74_1,2020-03-18,-0.167,0.232
1,TUR.74_1,2020-03-19,-0.201,0.239
1,TUR.74_1,2020-03-20,-0.196,0.234
1,TUR.74_1,2020-03-21,-0.136,0.257
1,TUR.74_1,2020-03-22,-0.198,0.285
1,TUR.74_1,2020-03-23,-0.136,0.236
1,TUR.74_1,2020-03-24,-0.206,0.257
1,TUR.74_1,2020-03-25,-0.218,0.266
1,TUR.74_1,2020-03-26,-0.181,0.255
1,TUR.74_1,2020-03-27,-0.19,0.243
1,TUR.74_1,2020-03-28,-0.183,0.281
1,TUR.74_1,2020-03-29,-0.297,0.34
1,TUR.74_1,2020-03-30,-0.226,0.283
1,TUR.74_1,2020-03-31,-0.226,0.269
1,TUR.74_1,2020-04-01,-0.268,0.295
1,TUR.74_1,2020-04-02,-0.237,0.265
1,TUR.74_1,2020-04-03,-0.27,0.293
1,TUR.74_1,2020-04-04,-0.233,0.293
1,TUR.74_1,2020-04-05,-0.365,0.351
1,TUR.74_1,2020-04-06,-0.296,0.303
1,TUR.74_1,2020-04-07,-0.265,0.282
1,TUR.74_1,2020-04-08,-0.267,0.268
1,TUR.74_1,2020-04-09,-0.276,0.287
1,TUR.74_1,2020-04-10,-0.26,0.269
1,TUR.74_1,2020-04-11,-0.238,0.284
1,TUR.74_1,2020-04-12,-0.333,0.323
1,TUR.74_1,2020-04-13,-0.217,0.259
1,TUR.74_1,2020-04-14,-0.213,0.25
1,TUR.74_1,2020-04-15,-0.232,0.265
1,TUR.74_1,2020-04-16,-0.267,0.29
1,TUR.74_1,2020-04-17,-0.205,0.244
1,TUR.74_1,2020-04-18,-0.179,0.262
1,TUR.74_1,2020-04-19,-0.234,0.268
1,TUR.74_1,2020-04-20,-0.135,0.23
1,TUR.74_1,2020-04-21,-0.152,0.243
1,TUR.74_1,2020-04-22,-0.23,0.278
1,TUR.74_1,2020-04-23,-0.282,0.288
1,TUR.74_1,2020-04-24,-0.294,0.276
1,TUR.74_1,2020-04-25,-0.228,0.285
1,TUR.74_1,2020-04-26,-0.269,0.296
1,TUR.74_1,2020-04-27,-0.14,0.234
1,TUR.74_1,2020-04-28,-0.156,0.237
1,TUR.74_1,2020-04-29,-0.173,0.235
1,TUR.74_1,2020-04-30,-0.189,0.252
1,TUR.74_1,2020-05-01,-0.269,0.274
1,TUR.74_1,2020-05-02,-0.183,0.261
1,TUR.74_1,2020-05-03,-0.245,0.284
1,TUR.74_1,2020-05-04,-0.155,0.232
1,TUR.74_1,2020-05-05,-0.129,0.231
1,TUR.74_1,2020-05-06,-0.11,0.221
1,TUR.74_1,2020-05-07,-0.136,0.227
1,TUR.74_1,2020-05-08,-0.153,0.24
1,TUR.74_1,2020-05-09,-0.089,0.238
1,TUR.74_1,2020-05-10,-0.097,0.215
1,TUR.74_1,2020-05-11,-0.032,0.195
1,TUR.74_1,2020-05-12,-0.058,0.202
1,TUR.74_1,2020-05-13,-0.032,0.185
1,TUR.74_1,2020-05-14,-0.09,0.213
1,TUR.74_1,2020-05-15,-0.035,0.192
1,TUR.74_1,2020-05-16,-0.019,0.209
1,TUR.74_1,2020-05-17,-0.102,0.217
1,TUR.74_1,2020-05-18,-0.057,0.197
1,TUR.74_1,2020-05-19,-0.094,0.204
1,TUR.74_1,2020-05-20,0.014,0.174
1,TUR.74_1,2020-05-21,-0.012,0.184
1,TUR.74_1,2020-05-22,0.093,0.156
1,TUR.74_1,2020-05-23,-0.432,0.361
1,TUR.74_1,2020-05-24,-0.646,0.532
1,TUR.74_1,2020-05-25,-0.641,0.517
1,TUR.74_1,2020-05-26,-0.608,0.469
1,TUR.74_1,2020-05-27,0.021,0.145
1,TUR.74_1,2020-05-28,0.026,0.171
1,TUR.74_1,2020-05-29,0.033,0.164
1,TUR.74_1,2020-05-30,0.056,0.174
1,TUR.74_1,2020-05-31,0.035,0.184
1,TUR.75_1,2020-03-01,-0.15,0.216
1,TUR.75_1,2020-03-02,0.035,0.122
1,TUR.75_1,2020-03-03,0.073,0.122
1,TUR.75_1,2020-03-04,0.109,0.112
1,TUR.75_1,2020-03-05,0.04,0.121
1,TUR.75_1,2020-03-06,0.056,0.113
1,TUR.75_1,2020-03-07,0.075,0.133
1,TUR.75_1,2020-03-08,0.087,0.145
1,TUR.75_1,2020-03-09,0.076,0.114
1,TUR.75_1,2020-03-10,0.088,0.12
1,TUR.75_1,2020-03-11,0.07,0.117
1,TUR.75_1,2020-03-12,0.009,0.13
1,TUR.75_1,2020-03-13,0.019,0.132
1,TUR.75_1,2020-03-14,-0.011,0.185
1,TUR.75_1,2020-03-15,-0.134,0.225
1,TUR.75_1,2020-03-16,-0.075,0.185
1,TUR.75_1,2020-03-17,-0.125,0.216
1,TUR.75_1,2020-03-18,-0.196,0.247
1,TUR.75_1,2020-03-19,-0.204,0.25
1,TUR.75_1,2020-03-20,-0.222,0.255
1,TUR.75_1,2020-03-21,-0.272,0.308
1,TUR.75_1,2020-03-22,-0.342,0.345
1,TUR.75_1,2020-03-23,-0.246,0.271
1,TUR.75_1,2020-03-24,-0.302,0.317
1,TUR.75_1,2020-03-25,-0.341,0.337
1,TUR.75_1,2020-03-26,-0.36,0.337
1,TUR.75_1,2020-03-27,-0.329,0.308
1,TUR.75_1,2020-03-28,-0.348,0.354
1,TUR.75_1,2020-03-29,-0.514,0.457
1,TUR.75_1,2020-03-30,-0.381,0.355
1,TUR.75_1,2020-03-31,-0.342,0.323
1,TUR.75_1,2020-04-01,-0.367,0.337
1,TUR.75_1,2020-04-02,-0.404,0.357
1,TUR.75_1,2020-04-03,-0.395,0.347
1,TUR.75_1,2020-04-04,-0.392,0.362
1,TUR.75_1,2020-04-05,-0.477,0.41
1,TUR.75_1,2020-04-06,-0.389,0.349
1,TUR.75_1,2020-04-07,-0.391,0.354
1,TUR.75_1,2020-04-08,-0.374,0.328
1,TUR.75_1,2020-04-09,-0.407,0.353
1,TUR.75_1,2020-04-10,-0.37,0.332
1,TUR.75_1,2020-04-11,-0.622,0.491
1,TUR.75_1,2020-04-12,-0.724,0.616
1,TUR.75_1,2020-04-13,-0.276,0.277
1,TUR.75_1,2020-04-14,-0.281,0.289
1,TUR.75_1,2020-04-15,-0.293,0.294
1,TUR.75_1,2020-04-16,-0.359,0.34
1,TUR.75_1,2020-04-17,-0.218,0.247
1,TUR.75_1,2020-04-18,-0.621,0.485
1,TUR.75_1,2020-04-19,-0.668,0.541
1,TUR.75_1,2020-04-20,-0.181,0.24
1,TUR.75_1,2020-04-21,-0.204,0.266
1,TUR.75_1,2020-04-22,-0.191,0.263
1,TUR.75_1,2020-04-23,-0.634,0.507
1,TUR.75_1,2020-04-24,-0.682,0.533
1,TUR.75_1,2020-04-25,-0.688,0.578
1,TUR.75_1,2020-04-26,-0.669,0.546
1,TUR.75_1,2020-04-27,-0.166,0.238
1,TUR.75_1,2020-04-28,-0.207,0.263
1,TUR.75_1,2020-04-29,-0.209,0.258
1,TUR.75_1,2020-04-30,-0.182,0.247
1,TUR.75_1,2020-05-01,-0.598,0.434
1,TUR.75_1,2020-05-02,-0.659,0.551
1,TUR.75_1,2020-05-03,-0.655,0.527
1,TUR.75_1,2020-05-04,-0.177,0.24
1,TUR.75_1,2020-05-05,-0.19,0.259
1,TUR.75_1,2020-05-06,-0.259,0.299
1,TUR.75_1,2020-05-07,-0.18,0.241
1,TUR.75_1,2020-05-08,-0.226,0.27
1,TUR.75_1,2020-05-09,-0.578,0.476
1,TUR.75_1,2020-05-10,-0.631,0.514
1,TUR.75_1,2020-05-11,-0.116,0.217
1,TUR.75_1,2020-05-12,-0.098,0.224
1,TUR.75_1,2020-05-13,-0.087,0.202
1,TUR.75_1,2020-05-14,-0.119,0.224
1,TUR.75_1,2020-05-15,-0.092,0.207
1,TUR.75_1,2020-05-16,-0.134,0.241
1,TUR.75_1,2020-05-17,-0.228,0.262
1,TUR.75_1,2020-05-18,-0.095,0.216
1,TUR.75_1,2020-05-19,-0.164,0.231
1,TUR.75_1,2020-05-20,-0.041,0.189
1,TUR.75_1,2020-05-21,-0.059,0.203
1,TUR.75_1,2020-05-22,0.024,0.181
1,TUR.75_1,2020-05-23,-0.475,0.363
1,TUR.75_1,2020-05-24,-0.599,0.446
1,TUR.75_1,2020-05-25,-0.625,0.447
1,TUR.75_1,2020-05-26,-0.571,0.407
1,TUR.75_1,2020-05-27,0.053,0.151
1,TUR.75_1,2020-05-28,-0.022,0.188
1,TUR.75_1,2020-05-29,-0.041,0.187
1,TUR.75_1,2020-05-30,-0.025,0.196
1,TUR.75_1,2020-05-31,-0.055,0.201
1,TUR.76_1,2020-03-01,0.007,0.169
1,TUR.76_1,2020-03-02,0.037,0.111
1,TUR.76_1,2020-03-03,0.036,0.127
1,TUR.76_1,2020-03-04,0.01,0.122
1,TUR.76_1,2020-03-05,0.115,0.115
1,TUR.76_1,2020-03-06,0.117,0.108
1,TUR.76_1,2020-03-07,0.193,0.141
1,TUR.76_1,2020-03-08,0.14,0.147
1,TUR.76_1,2020-03-09,0.1,0.097
1,TUR.76_1,2020-03-10,0.096,0.115
1,TUR.76_1,2020-03-11,0.043,0.124
1,TUR.76_1,2020-03-12,0.067,0.123
1,TUR.76_1,2020-03-13,0.043,0.15
1,TUR.76_1,2020-03-14,-0.005,0.186
1,TUR.76_1,2020-03-15,0.086,0.167
1,TUR.76_1,2020-03-16,-0.07,0.181
1,TUR.76_1,2020-03-17,-0.078,0.199
1,TUR.76_1,2020-03-18,-0.185,0.239
1,TUR.76_1,2020-03-19,-0.111,0.224
1,TUR.76_1,2020-03-20,-0.15,0.259
1,TUR.76_1,2020-03-21,-0.028,0.242
1,TUR.76_1,2020-03-22,-0.154,0.278
1,TUR.76_1,2020-03-23,-0.095,0.237
1,TUR.76_1,2020-03-24,-0.277,0.267
1,TUR.76_1,2020-03-25,-0.223,0.285
1,TUR.76_1,2020-03-26,-0.257,0.296
1,TUR.76_1,2020-03-27,-0.247,0.338
1,TUR.76_1,2020-03-28,-0.241,0.322
1,TUR.76_1,2020-03-29,-0.401,0.418
1,TUR.76_1,2020-03-30,-0.295,0.331
1,TUR.76_1,2020-03-31,-0.31,0.307
1,TUR.76_1,2020-04-01,-0.405,0.38
1,TUR.76_1,2020-04-02,-0.321,0.335
1,TUR.76_1,2020-04-03,-0.365,0.372
1,TUR.76_1,2020-04-04,-0.306,0.364
1,TUR.76_1,2020-04-05,-0.351,0.415
1,TUR.76_1,2020-04-06,-0.329,0.325
1,TUR.76_1,2020-04-07,-0.302,0.311
1,TUR.76_1,2020-04-08,-0.321,0.303
1,TUR.76_1,2020-04-09,-0.286,0.311
1,TUR.76_1,2020-04-10,-0.28,0.302
1,TUR.76_1,2020-04-11,-0.263,0.327
1,TUR.76_1,2020-04-12,-0.257,0.328
1,TUR.76_1,2020-04-13,-0.296,0.285
1,TUR.76_1,2020-04-14,-0.269,0.303
1,TUR.76_1,2020-04-15,-0.269,0.293
1,TUR.76_1,2020-04-16,-0.26,0.306
1,TUR.76_1,2020-04-17,-0.194,0.283
1,TUR.76_1,2020-04-18,-0.238,0.334
1,TUR.76_1,2020-04-19,-0.244,0.324
1,TUR.76_1,2020-04-20,-0.206,0.282
1,TUR.76_1,2020-04-21,-0.234,0.284
1,TUR.76_1,2020-04-22,-0.221,0.274
1,TUR.76_1,2020-04-23,-0.253,0.32
1,TUR.76_1,2020-04-24,-0.228,0.281
1,TUR.76_1,2020-04-25,-0.251,0.346
1,TUR.76_1,2020-04-26,-0.241,0.314
1,TUR.76_1,2020-04-27,-0.188,0.252
1,TUR.76_1,2020-04-28,-0.207,0.264
1,TUR.76_1,2020-04-29,-0.22,0.265
1,TUR.76_1,2020-04-30,-0.223,0.263
1,TUR.76_1,2020-05-01,-0.319,0.329
1,TUR.76_1,2020-05-02,-0.203,0.317
1,TUR.76_1,2020-05-03,-0.29,0.327
1,TUR.76_1,2020-05-04,-0.181,0.253
1,TUR.76_1,2020-05-05,-0.169,0.242
1,TUR.76_1,2020-05-06,-0.198,0.255
1,TUR.76_1,2020-05-07,-0.057,0.208
1,TUR.76_1,2020-05-08,-0.177,0.283
1,TUR.76_1,2020-05-09,-0.298,0.345
1,TUR.76_1,2020-05-10,-0.014,0.241
1,TUR.76_1,2020-05-11,-0.032,0.196
1,TUR.76_1,2020-05-12,-0.098,0.222
1,TUR.76_1,2020-05-13,-0.061,0.175
1,TUR.76_1,2020-05-14,-0.046,0.213
1,TUR.76_1,2020-05-15,0.027,0.19
1,TUR.76_1,2020-05-16,-0.0,0.227
1,TUR.76_1,2020-05-17,-0.023,0.231
1,TUR.76_1,2020-05-18,-0.085,0.212
1,TUR.76_1,2020-05-19,-0.119,0.226
1,TUR.76_1,2020-05-20,-0.047,0.194
1,TUR.76_1,2020-05-21,-0.016,0.206
1,TUR.76_1,2020-05-22,0.049,0.17
1,TUR.76_1,2020-05-23,-0.367,0.361
1,TUR.76_1,2020-05-24,-0.567,0.529
1,TUR.76_1,2020-05-25,-0.613,0.545
1,TUR.76_1,2020-05-26,-0.585,0.487
1,TUR.76_1,2020-05-27,-0.022,0.153
1,TUR.76_1,2020-05-28,0.054,0.184
1,TUR.76_1,2020-05-29,0.085,0.177
1,TUR.76_1,2020-05-30,0.059,0.222
1,TUR.76_1,2020-05-31,0.101,0.189
1,TUR.77_1,2020-03-01,-0.091,0.177
1,TUR.77_1,2020-03-02,0.025,0.108
1,TUR.77_1,2020-03-03,0.027,0.111
1,TUR.77_1,2020-03-04,0.029,0.107
1,TUR.77_1,2020-03-05,-0.001,0.132
1,TUR.77_1,2020-03-06,0.023,0.118
1,TUR.77_1,2020-03-07,0.128,0.123
1,TUR.77_1,2020-03-08,0.057,0.143
1,TUR.77_1,2020-03-09,0.037,0.104
1,TUR.77_1,2020-03-10,-0.0,0.127
1,TUR.77_1,2020-03-11,0.045,0.102
1,TUR.77_1,2020-03-12,0.063,0.11
1,TUR.77_1,2020-03-13,0.087,0.107
1,TUR.77_1,2020-03-14,0.145,0.119
1,TUR.77_1,2020-03-15,0.036,0.157
1,TUR.77_1,2020-03-16,-0.073,0.163
1,TUR.77_1,2020-03-17,-0.076,0.174
1,TUR.77_1,2020-03-18,-0.097,0.18
1,TUR.77_1,2020-03-19,-0.155,0.227
1,TUR.77_1,2020-03-20,-0.134,0.204
1,TUR.77_1,2020-03-21,-0.063,0.214
1,TUR.77_1,2020-03-22,-0.239,0.286
1,TUR.77_1,2020-03-23,-0.196,0.23
1,TUR.77_1,2020-03-24,-0.231,0.256
1,TUR.77_1,2020-03-25,-0.217,0.239
1,TUR.77_1,2020-03-26,-0.214,0.246
1,TUR.77_1,2020-03-27,-0.222,0.252
1,TUR.77_1,2020-03-28,-0.233,0.301
1,TUR.77_1,2020-03-29,-0.38,0.37
1,TUR.77_1,2020-03-30,-0.271,0.271
1,TUR.77_1,2020-03-31,-0.266,0.273
1,TUR.77_1,2020-04-01,-0.243,0.26
1,TUR.77_1,2020-04-02,-0.295,0.292
1,TUR.77_1,2020-04-03,-0.286,0.283
1,TUR.77_1,2020-04-04,-0.244,0.3
1,TUR.77_1,2020-04-05,-0.416,0.378
1,TUR.77_1,2020-04-06,-0.321,0.291
1,TUR.77_1,2020-04-07,-0.302,0.301
1,TUR.77_1,2020-04-08,-0.287,0.275
1,TUR.77_1,2020-04-09,-0.248,0.273
1,TUR.77_1,2020-04-10,-0.224,0.258
1,TUR.77_1,2020-04-11,-0.22,0.283
1,TUR.77_1,2020-04-12,-0.343,0.316
1,TUR.77_1,2020-04-13,-0.252,0.254
1,TUR.77_1,2020-04-14,-0.236,0.253
1,TUR.77_1,2020-04-15,-0.238,0.26
1,TUR.77_1,2020-04-16,-0.229,0.265
1,TUR.77_1,2020-04-17,-0.205,0.237
1,TUR.77_1,2020-04-18,-0.172,0.258
1,TUR.77_1,2020-04-19,-0.277,0.281
1,TUR.77_1,2020-04-20,-0.175,0.22
1,TUR.77_1,2020-04-21,-0.181,0.23
1,TUR.77_1,2020-04-22,-0.188,0.231
1,TUR.77_1,2020-04-23,-0.251,0.26
1,TUR.77_1,2020-04-24,-0.289,0.268
1,TUR.77_1,2020-04-25,-0.251,0.292
1,TUR.77_1,2020-04-26,-0.334,0.305
1,TUR.77_1,2020-04-27,-0.203,0.232
1,TUR.77_1,2020-04-28,-0.192,0.233
1,TUR.77_1,2020-04-29,-0.18,0.235
1,TUR.77_1,2020-04-30,-0.225,0.262
1,TUR.77_1,2020-05-01,-0.281,0.267
1,TUR.77_1,2020-05-02,-0.202,0.255
1,TUR.77_1,2020-05-03,-0.373,0.342
1,TUR.77_1,2020-05-04,-0.249,0.261
1,TUR.77_1,2020-05-05,-0.195,0.238
1,TUR.77_1,2020-05-06,-0.153,0.217
1,TUR.77_1,2020-05-07,-0.169,0.242
1,TUR.77_1,2020-05-08,-0.143,0.219
1,TUR.77_1,2020-05-09,-0.089,0.225
1,TUR.77_1,2020-05-10,-0.161,0.225
1,TUR.77_1,2020-05-11,-0.123,0.2
1,TUR.77_1,2020-05-12,-0.119,0.21
1,TUR.77_1,2020-05-13,-0.108,0.189
1,TUR.77_1,2020-05-14,-0.116,0.219
1,TUR.77_1,2020-05-15,-0.093,0.207
1,TUR.77_1,2020-05-16,-0.078,0.227
1,TUR.77_1,2020-05-17,-0.203,0.255
1,TUR.77_1,2020-05-18,-0.138,0.213
1,TUR.77_1,2020-05-19,-0.192,0.229
1,TUR.77_1,2020-05-20,-0.085,0.186
1,TUR.77_1,2020-05-21,-0.042,0.194
1,TUR.77_1,2020-05-22,0.033,0.17
1,TUR.77_1,2020-05-23,-0.514,0.413
1,TUR.77_1,2020-05-24,-0.67,0.536
1,TUR.77_1,2020-05-25,-0.684,0.515
1,TUR.77_1,2020-05-26,-0.669,0.524
1,TUR.77_1,2020-05-27,-0.155,0.198
1,TUR.77_1,2020-05-28,-0.078,0.193
1,TUR.77_1,2020-05-29,-0.059,0.184
1,TUR.77_1,2020-05-30,-0.02,0.193
1,TUR.77_1,2020-05-31,-0.106,0.208
1,TUR.78_1,2020-03-01,-0.087,0.182
1,TUR.78_1,2020-03-02,-0.002,0.105
1,TUR.78_1,2020-03-03,0.017,0.103
1,TUR.78_1,2020-03-04,0.024,0.095
1,TUR.78_1,2020-03-05,0.038,0.102
1,TUR.78_1,2020-03-06,0.039,0.096
1,TUR.78_1,2020-03-07,0.074,0.121
1,TUR.78_1,2020-03-08,0.1,0.133
1,TUR.78_1,2020-03-09,0.041,0.098
1,TUR.78_1,2020-03-10,0.057,0.099
1,TUR.78_1,2020-03-11,0.049,0.102
1,TUR.78_1,2020-03-12,0.049,0.1
1,TUR.78_1,2020-03-13,0.035,0.098
1,TUR.78_1,2020-03-14,0.04,0.142
1,TUR.78_1,2020-03-15,0.09,0.155
1,TUR.78_1,2020-03-16,-0.009,0.117
1,TUR.78_1,2020-03-17,-0.036,0.14
1,TUR.78_1,2020-03-18,-0.119,0.165
1,TUR.78_1,2020-03-19,-0.106,0.161
1,TUR.78_1,2020-03-20,-0.159,0.178
1,TUR.78_1,2020-03-21,-0.13,0.197
1,TUR.78_1,2020-03-22,-0.217,0.273
1,TUR.78_1,2020-03-23,-0.166,0.182
1,TUR.78_1,2020-03-24,-0.187,0.198
1,TUR.78_1,2020-03-25,-0.224,0.206
1,TUR.78_1,2020-03-26,-0.228,0.208
1,TUR.78_1,2020-03-27,-0.211,0.2
1,TUR.78_1,2020-03-28,-0.24,0.24
1,TUR.78_1,2020-03-29,-0.294,0.312
1,TUR.78_1,2020-03-30,-0.257,0.227
1,TUR.78_1,2020-03-31,-0.247,0.216
1,TUR.78_1,2020-04-01,-0.263,0.229
1,TUR.78_1,2020-04-02,-0.266,0.234
1,TUR.78_1,2020-04-03,-0.258,0.229
1,TUR.78_1,2020-04-04,-0.268,0.257
1,TUR.78_1,2020-04-05,-0.325,0.289
1,TUR.78_1,2020-04-06,-0.285,0.222
1,TUR.78_1,2020-04-07,-0.281,0.236
1,TUR.78_1,2020-04-08,-0.263,0.223
1,TUR.78_1,2020-04-09,-0.26,0.229
1,TUR.78_1,2020-04-10,-0.291,0.24
1,TUR.78_1,2020-04-11,-0.546,0.393
1,TUR.78_1,2020-04-12,-0.654,0.517
1,TUR.78_1,2020-04-13,-0.191,0.197
1,TUR.78_1,2020-04-14,-0.2,0.202
1,TUR.78_1,2020-04-15,-0.187,0.197
1,TUR.78_1,2020-04-16,-0.192,0.204
1,TUR.78_1,2020-04-17,-0.127,0.171
1,TUR.78_1,2020-04-18,-0.574,0.404
1,TUR.78_1,2020-04-19,-0.653,0.512
1,TUR.78_1,2020-04-20,-0.137,0.169
1,TUR.78_1,2020-04-21,-0.08,0.178
1,TUR.78_1,2020-04-22,-0.024,0.158
1,TUR.78_1,2020-04-23,-0.53,0.367
1,TUR.78_1,2020-04-24,-0.63,0.439
1,TUR.78_1,2020-04-25,-0.654,0.505
1,TUR.78_1,2020-04-26,-0.621,0.489
1,TUR.78_1,2020-04-27,-0.082,0.163
1,TUR.78_1,2020-04-28,-0.111,0.188
1,TUR.78_1,2020-04-29,-0.12,0.183
1,TUR.78_1,2020-04-30,-0.066,0.162
1,TUR.78_1,2020-05-01,-0.525,0.345
1,TUR.78_1,2020-05-02,-0.625,0.475
1,TUR.78_1,2020-05-03,-0.59,0.466
1,TUR.78_1,2020-05-04,-0.077,0.165
1,TUR.78_1,2020-05-05,-0.102,0.181
1,TUR.78_1,2020-05-06,-0.136,0.194
1,TUR.78_1,2020-05-07,-0.066,0.169
1,TUR.78_1,2020-05-08,-0.044,0.159
1,TUR.78_1,2020-05-09,-0.46,0.351
1,TUR.78_1,2020-05-10,-0.575,0.453
1,TUR.78_1,2020-05-11,-0.073,0.153
1,TUR.78_1,2020-05-12,-0.017,0.158
1,TUR.78_1,2020-05-13,-0.034,0.141
1,TUR.78_1,2020-05-14,-0.019,0.152
1,TUR.78_1,2020-05-15,0.06,0.133
1,TUR.78_1,2020-05-16,-0.371,0.296
1,TUR.78_1,2020-05-17,-0.522,0.42
1,TUR.78_1,2020-05-18,-0.522,0.336
1,TUR.78_1,2020-05-19,-0.534,0.337
1,TUR.78_1,2020-05-20,0.042,0.122
1,TUR.78_1,2020-05-21,0.066,0.13
1,TUR.78_1,2020-05-22,0.106,0.114
1,TUR.78_1,2020-05-23,-0.296,0.228
1,TUR.78_1,2020-05-24,-0.57,0.41
1,TUR.78_1,2020-05-25,-0.648,0.406
1,TUR.78_1,2020-05-26,-0.607,0.372
1,TUR.78_1,2020-05-27,-0.007,0.119
1,TUR.78_1,2020-05-28,0.032,0.13
1,TUR.78_1,2020-05-29,0.088,0.115
1,TUR.78_1,2020-05-30,-0.351,0.27
1,TUR.78_1,2020-05-31,-0.487,0.374
1,TUR.79_1,2020-03-01,-0.035,0.199
1,TUR.79_1,2020-03-02,0.03,0.132
1,TUR.79_1,2020-03-03,0.007,0.14
1,TUR.79_1,2020-03-04,0.03,0.145
1,TUR.79_1,2020-03-05,0.01,0.156
1,TUR.79_1,2020-03-06,0.019,0.15
1,TUR.79_1,2020-03-07,0.136,0.144
1,TUR.79_1,2020-03-08,0.12,0.167
1,TUR.79_1,2020-03-09,0.059,0.131
1,TUR.79_1,2020-03-10,-0.043,0.177
1,TUR.79_1,2020-03-11,0.011,0.149
1,TUR.79_1,2020-03-12,0.063,0.14
1,TUR.79_1,2020-03-13,0.038,0.149
1,TUR.79_1,2020-03-14,0.07,0.175
1,TUR.79_1,2020-03-15,-0.16,0.271
1,TUR.79_1,2020-03-16,-0.12,0.216
1,TUR.79_1,2020-03-17,-0.126,0.226
1,TUR.79_1,2020-03-18,-0.179,0.267
1,TUR.79_1,2020-03-19,-0.233,0.293
1,TUR.79_1,2020-03-20,-0.23,0.29
1,TUR.79_1,2020-03-21,-0.207,0.307
1,TUR.79_1,2020-03-22,-0.355,0.387
1,TUR.79_1,2020-03-23,-0.345,0.352
1,TUR.79_1,2020-03-24,-0.376,0.384
1,TUR.79_1,2020-03-25,-0.383,0.386
1,TUR.79_1,2020-03-26,-0.361,0.37
1,TUR.79_1,2020-03-27,-0.359,0.38
1,TUR.79_1,2020-03-28,-0.392,0.425
1,TUR.79_1,2020-03-29,-0.558,0.515
1,TUR.79_1,2020-03-30,-0.393,0.38
1,TUR.79_1,2020-03-31,-0.398,0.405
1,TUR.79_1,2020-04-01,-0.419,0.402
1,TUR.79_1,2020-04-02,-0.434,0.424
1,TUR.79_1,2020-04-03,-0.383,0.396
1,TUR.79_1,2020-04-04,-0.448,0.448
1,TUR.79_1,2020-04-05,-0.565,0.503
1,TUR.79_1,2020-04-06,-0.493,0.429
1,TUR.79_1,2020-04-07,-0.451,0.413
1,TUR.79_1,2020-04-08,-0.448,0.409
1,TUR.79_1,2020-04-09,-0.42,0.397
1,TUR.79_1,2020-04-10,-0.394,0.386
1,TUR.79_1,2020-04-11,-0.427,0.413
1,TUR.79_1,2020-04-12,-0.532,0.468
1,TUR.79_1,2020-04-13,-0.381,0.37
1,TUR.79_1,2020-04-14,-0.398,0.378
1,TUR.79_1,2020-04-15,-0.428,0.414
1,TUR.79_1,2020-04-16,-0.375,0.373
1,TUR.79_1,2020-04-17,-0.338,0.358
1,TUR.79_1,2020-04-18,-0.382,0.386
1,TUR.79_1,2020-04-19,-0.456,0.413
1,TUR.79_1,2020-04-20,-0.346,0.347
1,TUR.79_1,2020-04-21,-0.36,0.373
1,TUR.79_1,2020-04-22,-0.352,0.357
1,TUR.79_1,2020-04-23,-0.4,0.369
1,TUR.79_1,2020-04-24,-0.427,0.383
1,TUR.79_1,2020-04-25,-0.407,0.389
1,TUR.79_1,2020-04-26,-0.478,0.423
1,TUR.79_1,2020-04-27,-0.323,0.328
1,TUR.79_1,2020-04-28,-0.333,0.34
1,TUR.79_1,2020-04-29,-0.327,0.331
1,TUR.79_1,2020-04-30,-0.304,0.332
1,TUR.79_1,2020-05-01,-0.396,0.366
1,TUR.79_1,2020-05-02,-0.348,0.354
1,TUR.79_1,2020-05-03,-0.479,0.43
1,TUR.79_1,2020-05-04,-0.346,0.353
1,TUR.79_1,2020-05-05,-0.33,0.338
1,TUR.79_1,2020-05-06,-0.272,0.311
1,TUR.79_1,2020-05-07,-0.273,0.323
1,TUR.79_1,2020-05-08,-0.263,0.32
1,TUR.79_1,2020-05-09,-0.26,0.325
1,TUR.79_1,2020-05-10,-0.281,0.293
1,TUR.79_1,2020-05-11,-0.229,0.288
1,TUR.79_1,2020-05-12,-0.246,0.301
1,TUR.79_1,2020-05-13,-0.211,0.268
1,TUR.79_1,2020-05-14,-0.213,0.287
1,TUR.79_1,2020-05-15,-0.196,0.285
1,TUR.79_1,2020-05-16,-0.214,0.31
1,TUR.79_1,2020-05-17,-0.283,0.297
1,TUR.79_1,2020-05-18,-0.268,0.286
1,TUR.79_1,2020-05-19,-0.313,0.311
1,TUR.79_1,2020-05-20,-0.149,0.247
1,TUR.79_1,2020-05-21,-0.155,0.268
1,TUR.79_1,2020-05-22,-0.149,0.257
1,TUR.79_1,2020-05-23,-0.552,0.455
1,TUR.79_1,2020-05-24,-0.685,0.581
1,TUR.79_1,2020-05-25,-0.727,0.617
1,TUR.79_1,2020-05-26,-0.708,0.605
1,TUR.79_1,2020-05-27,-0.23,0.284
